% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
13418	1	1	2	0	6	645	0	1	0
13488	1	1	2	0	0	173	0	1	0
13489	1	1	2	0	0	173	0	1	0
13490	1	1	2	0	0	173	0	1	0
13491	1	1	2	0	0	173	0	1	0
13492	1	1	2	0	0	173	0	1	0
13495	1	1	2	0	0	173	0	1	0
13496	1	1	2	0	0	173	0	1	0
13497	1	1	2	0	0	173	0	1	0
13501	1	1	2	0	0	173	0	1	0
13502	1	1	2	0	0	173	0	1	0
13503	1	1	2	0	0	173	0	1	0
13504	1	1	2	0	0	173	0	1	0
13518	1	1	2	0	0	173	0	1	0
13519	1	1	2	0	0	173	0	1	0
13521	1	1	2	0	0	173	0	1	0
13522	1	1	2	0	0	173	0	1	0
13527	1	2	1	0	2	573	0	1	0
13528	1	2	1	0	2	573	0	1	0
13529	1	2	1	0	2	573	0	1	0
13530	1	2	1	0	2	573	0	1	0
13531	1	2	1	0	2	573	0	1	0
13532	1	2	1	0	2	573	0	1	0
13533	1	2	1	0	2	573	0	1	0
13534	1	2	1	0	2	573	0	1	0
13535	1	2	1	0	2	573	0	1	0
13536	1	2	1	0	2	573	0	1	0
13537	1	2	1	0	2	277	0	1	0
13538	1	2	1	0	2	277	0	1	0
13539	1	2	1	0	2	277	0	1	0
13540	1	2	1	0	2	277	0	1	0
13541	1	2	1	0	2	277	0	1	0
13542	1	2	1	0	2	277	0	1	0
13543	1	2	1	0	2	277	0	1	0
13544	1	2	1	0	2	277	0	1	0
13545	1	2	1	0	2	277	0	1	0
13546	1	2	1	0	2	277	0	1	0
13547	1	2	1	0	2	277	0	1	0
13548	1	2	1	0	2	277	0	1	0
13549	1	2	1	0	2	277	0	1	0
13550	1	2	1	0	2	277	0	1	0
13551	1	2	1	0	2	277	0	1	0
13552	1	2	1	0	2	277	0	1	0
13553	1	2	1	0	2	277	0	1	0
13554	1	2	1	0	2	277	0	1	0
13555	1	2	1	0	2	277	0	1	0
13556	1	2	1	0	2	277	0	1	0
13557	1	2	1	0	2	277	0	1	0
13558	1	2	1	0	2	277	0	1	0
13559	1	2	1	0	2	277	0	1	0
13560	1	2	1	0	2	277	0	1	0
13561	1	2	1	0	2	277	0	1	0
13562	1	2	1	0	2	277	0	1	0
13563	1	2	1	0	2	277	0	1	0
13564	1	2	1	0	2	277	0	1	0
13565	1	2	1	0	2	277	0	1	0
13569	1	2	1	0	0	173	0	1	0
13570	1	2	1	0	0	173	0	1	0
13571	1	2	1	0	0	173	0	1	0
13576	1	2	1	0	0	173	0	1	0
13580	1	2	1	0	0	173	0	1	0
13581	1	2	1	0	0	173	0	1	0
13582	1	2	1	0	0	173	0	1	0
13583	1	2	1	0	0	173	0	1	0
13584	1	2	1	0	0	173	0	1	0
13585	1	2	1	0	0	173	0	1	0
13586	1	2	1	0	0	173	0	1	0
13587	1	2	1	0	0	173	0	1	0
13588	1	2	1	0	0	173	0	1	0
13589	1	2	1	0	0	173	0	1	0
13590	1	2	1	0	0	173	0	1	0
13591	1	2	1	0	0	173	0	1	0
13592	1	2	1	0	0	173	0	1	0
13593	1	2	1	0	0	173	0	1	0
13594	1	2	1	0	0	173	0	1	0
13595	1	2	1	0	0	173	0	1	0
13596	1	2	1	0	0	173	0	1	0
13597	1	2	1	0	0	173	0	1	0
13598	1	2	1	0	0	173	0	1	0
13599	1	2	1	0	0	173	0	1	0
13600	1	2	1	0	0	173	0	1	0
13601	1	2	1	0	0	173	0	1	0
13602	1	2	1	0	0	173	0	1	0
13603	1	2	1	0	0	173	0	1	0
13604	1	2	1	0	0	173	0	1	0
13647	1	2	1	0	2	277	0	1	0
13648	1	2	1	0	2	277	0	1	0
13649	1	2	1	0	2	277	0	1	0
13650	1	2	1	0	2	277	0	1	0
13651	1	2	1	0	2	277	0	1	0
13652	1	2	1	0	2	277	0	1	0
13653	1	2	1	0	2	277	0	1	0
13654	1	2	1	0	2	277	0	1	0
13655	1	2	1	0	2	277	0	1	0
13656	1	2	1	0	2	277	0	1	0
13657	1	2	1	0	2	277	0	1	0
13658	1	2	1	0	2	277	0	1	0
13659	1	2	1	0	2	277	0	1	0
13660	1	2	1	0	2	277	0	1	0
13661	1	2	1	0	2	277	0	1	0
13662	1	2	1	0	2	277	0	1	0
13663	1	2	1	0	2	277	0	1	0
13664	1	2	1	0	2	277	0	1	0
13665	1	2	1	0	2	277	0	1	0
13666	1	2	1	0	2	277	0	1	0
13667	1	2	1	0	2	277	0	1	0
13668	1	2	1	0	2	277	0	1	0
13669	1	2	1	0	2	277	0	1	0
13670	1	2	1	0	2	277	0	1	0
13671	1	2	1	0	2	277	0	1	0
13672	1	2	1	0	2	277	0	1	0
13673	1	2	1	0	2	277	0	1	0
13674	1	2	1	0	2	277	0	1	0
13675	1	2	1	0	2	277	0	1	0
13676	1	2	1	0	2	277	0	1	0
13677	1	2	1	0	2	277	0	1	0
13678	1	2	1	0	2	277	0	1	0
13679	1	2	1	0	2	277	0	1	0
13680	1	2	1	0	2	277	0	1	0
13681	1	2	1	0	2	277	0	1	0
13682	1	2	1	0	2	277	0	1	0
13683	1	2	1	0	2	277	0	1	0
13684	1	2	1	0	2	277	0	1	0
13685	1	2	1	0	2	277	0	1	0
13686	1	2	1	0	2	277	0	1	0
13688	1	1	2	0	2	277	0	1	0
13689	1	1	2	0	2	277	0	1	0
13701	1	1	2	0	2	277	0	1	0
13702	1	1	2	0	2	277	0	1	0
13737	1	1	2	0	2	277	0	1	0
13738	1	1	2	0	2	277	0	1	0
13739	1	1	2	0	2	277	0	1	0
13740	1	1	2	0	2	277	0	1	0
13759	1	1	2	0	2	277	0	1	0
13766	1	1	2	0	2	277	0	1	0
13767	1	2	1	0	4	903	0	1	0
13768	1	2	1	0	4	903	0	1	0
13769	1	2	1	0	4	903	0	1	0
13770	1	2	1	0	4	903	0	1	0
13771	1	2	1	0	4	903	0	1	0
13772	1	2	1	0	4	903	0	1	0
13773	1	2	1	0	4	903	0	1	0
13774	1	2	1	0	4	903	0	1	0
13775	1	2	1	0	4	903	0	1	0
13776	1	2	1	0	4	903	0	1	0
13777	1	2	1	0	4	903	0	1	0
13778	1	2	1	0	4	903	0	1	0
13781	1	2	1	0	4	903	0	1	0
13782	1	2	1	0	4	903	0	1	0
13783	1	2	1	0	4	903	0	1	0
13784	1	2	1	0	4	903	0	1	0
13785	1	2	1	0	4	903	0	1	0
13786	1	1	2	0	2	277	0	1	0
13786	1	2	1	0	4	453	0	1	0
13787	1	1	2	0	2	277	0	1	0
13787	1	2	1	0	4	453	0	1	0
13788	1	1	2	0	2	277	0	1	0
13788	1	2	1	0	4	453	0	1	0
13789	1	1	2	0	2	277	0	1	0
13789	1	2	1	0	4	453	0	1	0
13790	1	1	2	0	2	277	0	1	0
13790	1	2	1	0	4	453	0	1	0
13791	1	1	2	0	2	277	0	1	0
13791	1	2	1	0	4	453	0	1	0
13792	1	1	2	0	2	277	0	1	0
13792	1	2	1	0	4	453	0	1	0
13795	1	1	2	0	2	277	0	1	0
13795	1	2	1	0	4	453	0	1	0
13847	1	2	1	0	0	173	0	1	0
13848	1	1	2	0	0	173	0	1	0
13848	1	2	1	0	0	173	0	1	0
13849	1	1	2	0	0	173	0	1	0
13849	1	2	1	0	0	173	0	1	0
13850	1	2	1	0	0	349	0	1	0
13851	1	2	1	0	0	349	0	1	0
13852	1	2	1	0	0	349	0	1	0
13853	1	2	1	0	0	349	0	1	0
13854	1	2	1	0	0	349	0	1	0
13855	1	2	1	0	0	349	0	1	0
13856	1	2	1	0	0	349	0	1	0
13857	1	2	1	0	0	349	0	1	0
13858	1	1	2	0	0	173	0	1	0
13858	1	2	1	0	0	173	0	1	0
13859	1	1	2	0	0	173	0	1	0
13859	1	2	1	0	0	173	0	1	0
13860	1	2	1	0	0	349	0	1	0
13861	1	2	1	0	0	349	0	1	0
13862	1	2	1	0	0	349	0	1	0
13863	1	2	1	0	0	349	0	1	0
13864	1	2	1	0	0	349	0	1	0
13865	1	2	1	0	0	349	0	1	0
13866	1	2	1	0	0	349	0	1	0
13867	1	2	1	0	0	349	0	1	0
13868	1	2	1	0	0	349	0	1	0
13869	1	2	1	0	0	349	0	1	0
13870	1	2	1	0	0	349	0	1	0
13871	1	2	1	0	0	349	0	1	0
13872	1	2	1	0	0	349	0	1	0
13873	1	2	1	0	0	349	0	1	0
13874	1	2	1	0	0	349	0	1	0
13875	1	2	1	0	0	349	0	1	0
13876	1	2	1	0	0	349	0	1	0
13877	1	2	1	0	0	349	0	1	0
13878	1	2	1	0	0	349	0	1	0
13879	1	2	1	0	0	349	0	1	0
13880	1	2	1	0	0	349	0	1	0
13881	1	2	1	0	0	349	0	1	0
13882	1	2	1	0	0	349	0	1	0
13883	1	2	1	0	0	349	0	1	0
13884	1	2	1	0	0	349	0	1	0
13885	1	2	1	0	0	349	0	1	0
13886	1	2	1	0	0	349	0	1	0
13897	1	1	2	0	2	277	0	1	0
13898	1	1	2	0	2	277	0	1	0
13899	1	1	2	0	2	277	0	1	0
13900	1	1	2	0	2	277	0	1	0
13968	1	1	2	0	2	277	0	1	0
14088	1	1	2	0	0	173	0	1	0
14089	1	1	2	0	0	173	0	1	0
14099	1	1	2	0	0	173	0	1	0
14100	1	1	2	0	0	173	0	1	0
14137	1	2	1	0	6	645	0	1	0
14138	1	2	1	0	6	645	0	1	0
14139	1	2	1	0	6	645	0	1	0
14140	1	2	1	0	6	645	0	1	0
14141	1	2	1	0	6	645	0	1	0
14142	1	2	1	0	6	645	0	1	0
14143	1	2	1	0	6	645	0	1	0
14144	1	2	1	0	6	645	0	1	0
14145	1	2	1	0	6	645	0	1	0
14146	1	2	1	0	6	645	0	1	0
14147	1	2	1	0	6	645	0	1	0
14148	1	2	1	0	6	645	0	1	0
14149	1	2	1	0	6	645	0	1	0
14150	1	2	1	0	6	645	0	1	0
14151	1	2	1	0	6	645	0	1	0
14152	1	2	1	0	6	645	0	1	0
14153	1	2	1	0	6	645	0	1	0
14154	1	2	1	0	6	645	0	1	0
14155	1	2	1	0	6	645	0	1	0
14156	1	2	1	0	6	645	0	1	0
14157	1	2	1	0	6	645	0	1	0
14158	1	2	1	0	6	645	0	1	0
14159	1	2	1	0	6	645	0	1	0
14160	1	2	1	0	6	645	0	1	0
14161	1	2	1	0	6	645	0	1	0
14162	1	2	1	0	6	645	0	1	0
14163	1	2	1	0	6	645	0	1	0
14172	1	1	2	0	2	277	0	1	0
14184	1	1	2	0	2	277	0	1	0
14221	1	2	1	0	0	173	0	1	0
14222	1	2	1	0	0	173	0	1	0
14223	1	2	1	0	0	173	0	1	0
14224	1	2	1	0	0	173	0	1	0
14225	1	2	1	0	0	173	0	1	0
14226	1	2	1	0	0	173	0	1	0
14227	1	2	1	0	0	173	0	1	0
14228	1	2	1	0	0	173	0	1	0
14229	1	2	1	0	0	173	0	1	0
14230	1	2	1	0	0	173	0	1	0
14231	1	2	1	0	0	173	0	1	0
14232	1	2	1	0	0	173	0	1	0
14233	1	2	1	0	0	173	0	1	0
14234	1	2	1	0	0	173	0	1	0
14235	1	2	1	0	0	173	0	1	0
14236	1	2	1	0	0	173	0	1	0
14237	1	2	1	0	0	173	0	1	0
14238	1	2	1	0	0	173	0	1	0
14239	1	2	1	0	0	173	0	1	0
14240	1	2	1	0	0	173	0	1	0
14241	1	2	1	0	0	173	0	1	0
14242	1	2	1	0	0	173	0	1	0
14243	1	2	1	0	0	173	0	1	0
14244	1	2	1	0	0	173	0	1	0
14245	1	2	1	0	0	173	0	1	0
14246	1	2	1	0	0	173	0	1	0
14288	1	1	2	0	2	277	0	1	0
14302	1	1	2	0	2	277	0	1	0
14303	1	1	2	0	2	277	0	1	0
14337	1	1	2	0	0	173	0	1	0
14337	1	2	1	0	0	173	0	1	0
14338	1	1	2	0	0	173	0	1	0
14338	1	2	1	0	0	173	0	1	0
14339	1	1	2	0	0	173	0	1	0
14339	1	2	1	0	0	173	0	1	0
14340	1	1	2	0	0	173	0	1	0
14340	1	2	1	0	0	173	0	1	0
14351	1	1	2	0	0	173	0	1	0
14351	1	2	1	0	0	173	0	1	0
14352	1	1	2	0	0	173	0	1	0
14352	1	2	1	0	0	173	0	1	0
14408	1	1	2	0	0	173	0	1	0
14409	1	1	2	0	0	173	0	1	0
14421	1	1	2	0	0	173	0	1	0
14422	1	1	2	0	0	173	0	1	0
14648	1	1	2	0	0	173	0	1	0
14649	1	1	2	0	0	173	0	1	0
14658	1	1	2	0	0	173	0	1	0
14659	1	1	2	0	0	173	0	1	0
14660	1	1	2	0	0	173	0	1	0
14678	1	1	2	0	0	173	0	1	0
14697	1	2	1	0	0	173	0	1	0
14698	1	2	1	0	0	173	0	1	0
14699	1	2	1	0	0	173	0	1	0
14700	1	2	1	0	0	173	0	1	0
14701	1	2	1	0	0	173	0	1	0
14702	1	2	1	0	0	173	0	1	0
14703	1	2	1	0	0	173	0	1	0
14704	1	2	1	0	0	173	0	1	0
14705	1	2	1	0	0	173	0	1	0
14706	1	2	1	0	0	173	0	1	0
14707	1	2	1	0	0	173	0	1	0
14708	1	2	1	0	0	173	0	1	0
14709	1	2	1	0	0	173	0	1	0
14710	1	2	1	0	0	173	0	1	0
14711	1	2	1	0	0	173	0	1	0
14712	1	2	1	0	0	173	0	1	0
14713	1	2	1	0	0	173	0	1	0
14714	1	2	1	0	0	173	0	1	0
14715	1	2	1	0	0	173	0	1	0
14716	1	2	1	0	0	173	0	1	0
14717	1	2	1	0	0	173	0	1	0
14718	1	2	1	0	0	173	0	1	0
14719	1	2	1	0	0	173	0	1	0
14720	1	2	1	0	0	173	0	1	0
14721	1	2	1	0	0	173	0	1	0
14722	1	2	1	0	0	173	0	1	0
14723	1	2	1	0	0	173	0	1	0
14724	1	2	1	0	0	173	0	1	0
14725	1	2	1	0	0	173	0	1	0
14726	1	2	1	0	0	173	0	1	0
14767	1	2	1	0	0	173	0	1	0
14768	1	1	2	0	6	645	0	1	0
14768	1	2	1	0	0	173	0	1	0
14769	1	2	1	0	0	349	0	1	0
14770	1	2	1	0	0	349	0	1	0
14771	1	2	1	0	0	349	0	1	0
14772	1	2	1	0	0	349	0	1	0
14773	1	2	1	0	0	349	0	1	0
14774	1	2	1	0	0	349	0	1	0
14775	1	2	1	0	0	349	0	1	0
14776	1	2	1	0	0	349	0	1	0
14777	1	2	1	0	0	349	0	1	0
14778	1	2	1	0	0	349	0	1	0
14779	1	2	1	0	0	349	0	1	0
14780	1	1	2	0	6	645	0	1	0
14780	1	2	1	0	0	173	0	1	0
14781	1	2	1	0	0	349	0	1	0
14782	1	2	1	0	0	349	0	1	0
14783	1	2	1	0	0	349	0	1	0
14784	1	2	1	0	0	349	0	1	0
14785	1	2	1	0	0	349	0	1	0
14786	1	2	1	0	0	349	0	1	0
14787	1	2	1	0	0	349	0	1	0
14788	1	2	1	0	0	349	0	1	0
14789	1	2	1	0	0	349	0	1	0
14790	1	2	1	0	0	349	0	1	0
14791	1	2	1	0	0	349	0	1	0
14792	1	2	1	0	0	349	0	1	0
14793	1	2	1	0	0	349	0	1	0
14794	1	2	1	0	0	349	0	1	0
14795	1	2	1	0	0	349	0	1	0
14796	1	2	1	0	0	349	0	1	0
14797	1	2	1	0	0	349	0	1	0
14798	1	2	1	0	0	349	0	1	0
14799	1	2	1	0	0	349	0	1	0
14800	1	2	1	0	0	349	0	1	0
14801	1	2	1	0	0	349	0	1	0
14802	1	2	1	0	0	349	0	1	0
14803	1	2	1	0	0	349	0	1	0
14804	1	2	1	0	0	349	0	1	0
14805	1	2	1	0	0	349	0	1	0
14806	1	2	1	0	0	349	0	1	0
14817	1	1	2	0	0	173	0	1	0
14818	1	1	2	0	0	173	0	1	0
14819	1	1	2	0	0	173	0	1	0
14820	1	1	2	0	0	173	0	1	0
14821	1	1	2	0	0	173	0	1	0
14822	1	1	2	0	0	173	0	1	0
14823	1	1	2	0	0	173	0	1	0
14866	1	2	1	0	0	173	0	1	0
14867	1	2	1	0	0	173	0	1	0
14868	1	2	1	0	0	173	0	1	0
14869	1	2	1	0	0	173	0	1	0
14870	1	2	1	0	0	173	0	1	0
14871	1	2	1	0	0	173	0	1	0
14872	1	2	1	0	0	173	0	1	0
14873	1	2	1	0	0	173	0	1	0
14874	1	2	1	0	0	173	0	1	0
14875	1	2	1	0	0	173	0	1	0
14876	1	2	1	0	0	173	0	1	0
14877	1	2	1	0	0	173	0	1	0
14878	1	2	1	0	0	173	0	1	0
14879	1	2	1	0	0	173	0	1	0
14880	1	2	1	0	0	173	0	1	0
14881	1	2	1	0	0	173	0	1	0
14882	1	2	1	0	0	173	0	1	0
14883	1	2	1	0	0	173	0	1	0
14884	1	2	1	0	0	173	0	1	0
14885	1	2	1	0	0	173	0	1	0
14886	1	2	1	0	0	173	0	1	0
14967	1	2	1	0	0	173	0	1	0
14968	1	1	2	0	4	453	0	1	0
14968	1	2	1	0	0	173	0	1	0
14970	1	1	2	0	4	453	0	1	0
14970	1	2	1	0	0	173	0	1	0
14974	1	1	2	0	4	453	0	1	0
14974	1	2	1	0	0	173	0	1	0
15087	1	2	1	0	2	277	0	1	0
15088	1	2	1	0	2	277	0	1	0
15089	1	2	1	0	2	277	0	1	0
15090	1	2	1	0	2	277	0	1	0
15091	1	2	1	0	2	277	0	1	0
15092	1	2	1	0	2	277	0	1	0
15093	1	2	1	0	2	277	0	1	0
15094	1	2	1	0	2	277	0	1	0
15095	1	2	1	0	2	277	0	1	0
15096	1	2	1	0	2	277	0	1	0
15097	1	2	1	0	2	277	0	1	0
15098	1	2	1	0	2	277	0	1	0
15099	1	2	1	0	2	277	0	1	0
15100	1	2	1	0	2	277	0	1	0
15101	1	2	1	0	2	277	0	1	0
15102	1	2	1	0	2	277	0	1	0
15103	1	2	1	0	2	277	0	1	0
15104	1	2	1	0	2	277	0	1	0
15105	1	2	1	0	2	277	0	1	0
15106	1	2	1	0	2	277	0	1	0
15107	1	2	1	0	2	277	0	1	0
15108	1	2	1	0	2	277	0	1	0
15109	1	2	1	0	2	277	0	1	0
15110	1	2	1	0	2	277	0	1	0
15111	1	2	1	0	2	277	0	1	0
15112	1	2	1	0	2	277	0	1	0
15113	1	2	1	0	2	277	0	1	0
15114	1	2	1	0	2	277	0	1	0
15115	1	2	1	0	2	277	0	1	0
15116	1	2	1	0	2	277	0	1	0
15117	1	2	1	0	2	277	0	1	0
15118	1	2	1	0	2	277	0	1	0
15119	1	2	1	0	2	277	0	1	0
15120	1	2	1	0	2	277	0	1	0
15121	1	2	1	0	2	277	0	1	0
15122	1	2	1	0	2	277	0	1	0
15123	1	2	1	0	2	277	0	1	0
15124	1	2	1	0	2	277	0	1	0
15125	1	2	1	0	2	277	0	1	0
15126	1	2	1	0	2	277	0	1	0
15168	1	1	2	0	6	645	0	1	0
15179	1	1	2	0	6	645	0	1	0
15217	1	1	2	0	0	173	0	1	0
15218	1	1	2	0	0	173	0	1	0
15219	1	1	2	0	0	173	0	1	0
15220	1	1	2	0	0	173	0	1	0
15221	1	1	2	0	0	173	0	1	0
15239	1	1	2	0	0	173	0	1	0
15246	1	1	2	0	0	173	0	1	0
15287	1	2	1	0	0	173	0	1	0
15288	1	1	2	0	4	453	0	1	0
15288	1	2	1	0	0	173	0	1	0
15289	1	1	2	0	4	453	0	1	0
15289	1	2	1	0	0	173	0	1	0
15290	1	2	1	0	0	349	0	1	0
15291	1	2	1	0	0	349	0	1	0
15292	1	2	1	0	0	349	0	1	0
15293	1	2	1	0	0	349	0	1	0
15294	1	2	1	0	0	349	0	1	0
15295	1	2	1	0	0	349	0	1	0
15296	1	2	1	0	0	349	0	1	0
15297	1	2	1	0	0	349	0	1	0
15298	1	2	1	0	0	349	0	1	0
15299	1	2	1	0	0	349	0	1	0
15300	1	2	1	0	0	349	0	1	0
15301	1	2	1	0	0	349	0	1	0
15302	1	2	1	0	0	349	0	1	0
15303	1	2	1	0	0	349	0	1	0
15304	1	2	1	0	0	349	0	1	0
15305	1	2	1	0	0	349	0	1	0
15306	1	2	1	0	0	349	0	1	0
15307	1	2	1	0	0	349	0	1	0
15308	1	2	1	0	0	349	0	1	0
15309	1	2	1	0	0	349	0	1	0
15310	1	2	1	0	0	349	0	1	0
15311	1	2	1	0	0	349	0	1	0
15312	1	2	1	0	0	349	0	1	0
15313	1	2	1	0	0	349	0	1	0
15314	1	2	1	0	0	349	0	1	0
15315	1	2	1	0	0	349	0	1	0
15316	1	2	1	0	0	349	0	1	0
15317	1	2	1	0	0	349	0	1	0
15318	1	2	1	0	0	349	0	1	0
15319	1	2	1	0	0	349	0	1	0
15320	1	2	1	0	0	349	0	1	0
15321	1	2	1	0	0	349	0	1	0
15322	1	2	1	0	0	349	0	1	0
15337	1	1	2	0	2	277	0	1	0
15338	1	1	2	0	2	277	0	1	0
15339	1	1	2	0	2	277	0	1	0
15340	1	1	2	0	2	277	0	1	0
15341	1	1	2	0	2	277	0	1	0
15447	1	2	1	0	6	645	0	1	0
15448	1	2	1	0	6	645	0	1	0
15449	1	2	1	0	6	645	0	1	0
15453	1	2	1	0	6	645	0	1	0
15454	1	2	1	0	6	645	0	1	0
15455	1	2	1	0	6	645	0	1	0
15469	1	2	1	0	6	645	0	1	0
15477	1	2	1	0	6	645	0	1	0
15496	1	1	2	0	0	173	0	1	0
15496	1	2	1	0	4	453	0	1	0
15497	1	1	2	0	0	173	0	1	0
15497	1	2	1	0	4	453	0	1	0
15498	1	1	2	0	0	173	0	1	0
15498	1	2	1	0	4	453	0	1	0
15499	1	2	1	0	0	349	0	1	0
15500	1	2	1	0	0	349	0	1	0
15501	1	2	1	0	0	349	0	1	0
15511	1	1	2	0	0	173	0	1	0
15511	1	2	1	0	4	453	0	1	0
15512	1	1	2	0	0	173	0	1	0
15512	1	2	1	0	4	453	0	1	0
15568	1	1	2	0	0	173	0	1	0
15569	1	1	2	0	0	173	0	1	0
15570	1	1	2	0	0	173	0	1	0
15571	1	1	2	0	0	173	0	1	0
15589	1	1	2	0	0	173	0	1	0
15590	1	1	2	0	0	173	0	1	0
15598	1	1	2	0	0	173	0	1	0
15607	1	2	1	0	0	349	0	1	0
15608	1	2	1	0	0	349	0	1	0
15609	1	2	1	0	0	349	0	1	0
15610	1	2	1	0	0	349	0	1	0
15611	1	2	1	0	0	349	0	1	0
15612	1	2	1	0	0	349	0	1	0
15613	1	2	1	0	0	349	0	1	0
15614	1	2	1	0	0	349	0	1	0
15615	1	2	1	0	0	349	0	1	0
15616	1	2	1	0	0	349	0	1	0
15617	1	1	2	0	0	173	0	1	0
15617	1	2	1	0	0	173	0	1	0
15618	1	1	2	0	0	173	0	1	0
15618	1	2	1	0	0	173	0	1	0
15619	1	1	2	0	0	173	0	1	0
15619	1	2	1	0	0	173	0	1	0
15620	1	1	2	0	0	173	0	1	0
15620	1	2	1	0	0	173	0	1	0
15621	1	1	2	0	0	173	0	1	0
15621	1	2	1	0	0	173	0	1	0
15622	1	1	2	0	0	173	0	1	0
15622	1	2	1	0	0	173	0	1	0
15623	1	1	2	0	0	173	0	1	0
15623	1	2	1	0	0	173	0	1	0
15624	1	2	1	0	0	349	0	1	0
15625	1	2	1	0	0	349	0	1	0
15626	1	2	1	0	0	349	0	1	0
15631	1	2	1	0	0	349	0	1	0
15632	1	2	1	0	0	349	0	1	0
15633	1	2	1	0	0	349	0	1	0
15634	1	2	1	0	0	349	0	1	0
15635	1	2	1	0	0	349	0	1	0
15767	1	2	1	0	6	645	0	1	0
15768	1	1	2	0	0	173	0	1	0
15768	1	2	1	0	6	645	0	1	0
15769	1	1	2	0	0	173	0	1	0
15769	1	2	1	0	6	645	0	1	0
15770	1	1	2	0	0	173	0	1	0
15770	1	2	1	0	6	645	0	1	0
15771	1	1	2	0	0	173	0	1	0
15771	1	2	1	0	6	645	0	1	0
15772	1	1	2	0	0	173	0	1	0
15772	1	2	1	0	6	645	0	1	0
15773	1	1	2	0	0	173	0	1	0
15773	1	2	1	0	6	645	0	1	0
15788	1	1	2	0	0	173	0	1	0
15788	1	2	1	0	6	645	0	1	0
15789	1	1	2	0	0	173	0	1	0
15789	1	2	1	0	6	645	0	1	0
15790	1	1	2	0	0	173	0	1	0
15790	1	2	1	0	6	645	0	1	0
15791	1	1	2	0	0	173	0	1	0
15791	1	2	1	0	6	645	0	1	0
15801	1	1	2	0	0	173	0	1	0
15801	1	2	1	0	6	645	0	1	0
15802	1	1	2	0	0	173	0	1	0
15802	1	2	1	0	6	645	0	1	0
15816	1	2	1	0	4	453	0	1	0
15817	1	2	1	0	4	453	0	1	0
15818	1	2	1	0	4	453	0	1	0
15819	1	2	1	0	4	453	0	1	0
15820	1	2	1	0	4	453	0	1	0
15821	1	2	1	0	4	453	0	1	0
15822	1	2	1	0	4	453	0	1	0
15823	1	2	1	0	4	453	0	1	0
15824	1	2	1	0	4	453	0	1	0
15825	1	2	1	0	4	453	0	1	0
15826	1	2	1	0	4	453	0	1	0
15827	1	2	1	0	4	453	0	1	0
15828	1	2	1	0	4	453	0	1	0
15829	1	2	1	0	4	453	0	1	0
15840	1	2	1	0	4	453	0	1	0
15841	1	2	1	0	4	453	0	1	0
15842	1	2	1	0	4	453	0	1	0
15843	1	2	1	0	4	453	0	1	0
15844	1	2	1	0	4	453	0	1	0
15845	1	2	1	0	4	453	0	1	0
15848	1	1	2	0	0	349	0	1	0
15852	1	2	1	0	0	349	0	1	0
15853	1	2	1	0	0	349	0	1	0
15854	1	2	1	0	0	349	0	1	0
15855	1	2	1	0	0	349	0	1	0
15856	1	2	1	0	0	349	0	1	0
15857	1	2	1	0	0	349	0	1	0
15858	1	2	1	0	0	349	0	1	0
15861	1	1	2	0	0	349	0	1	0
15862	1	2	1	0	0	349	0	1	0
15865	1	2	1	0	0	349	0	1	0
15866	1	2	1	0	0	349	0	1	0
15867	1	2	1	0	0	349	0	1	0
15868	1	2	1	0	0	349	0	1	0
15869	1	2	1	0	0	349	0	1	0
15870	1	2	1	0	0	349	0	1	0
15871	1	2	1	0	0	349	0	1	0
15872	1	2	1	0	0	349	0	1	0
15873	1	2	1	0	0	349	0	1	0
15874	1	2	1	0	0	349	0	1	0
15875	1	2	1	0	0	349	0	1	0
15876	1	2	1	0	0	349	0	1	0
15877	1	2	1	0	0	349	0	1	0
15878	1	2	1	0	0	349	0	1	0
15879	1	2	1	0	0	349	0	1	0
15880	1	2	1	0	0	349	0	1	0
15881	1	2	1	0	0	349	0	1	0
15882	1	2	1	0	0	349	0	1	0
15883	1	2	1	0	0	349	0	1	0
15884	1	2	1	0	0	349	0	1	0
15885	1	2	1	0	0	349	0	1	0
15886	1	2	1	0	0	349	0	1	0
15897	1	1	2	0	6	645	0	1	0
15898	1	1	2	0	6	645	0	1	0
15946	1	2	1	0	0	173	0	1	0
15947	1	2	1	0	0	173	0	1	0
15948	1	2	1	0	0	173	0	1	0
15949	1	2	1	0	0	173	0	1	0
15950	1	2	1	0	0	173	0	1	0
15951	1	2	1	0	0	173	0	1	0
15952	1	2	1	0	0	173	0	1	0
15953	1	2	1	0	0	173	0	1	0
15954	1	2	1	0	0	173	0	1	0
15955	1	2	1	0	0	173	0	1	0
15956	1	2	1	0	0	173	0	1	0
15957	1	2	1	0	0	173	0	1	0
15958	1	2	1	0	0	173	0	1	0
15959	1	2	1	0	0	173	0	1	0
15960	1	2	1	0	0	173	0	1	0
15961	1	2	1	0	0	173	0	1	0
15962	1	2	1	0	0	173	0	1	0
15963	1	2	1	0	0	173	0	1	0
15964	1	2	1	0	0	173	0	1	0
15965	1	2	1	0	0	173	0	1	0
15966	1	2	1	0	0	173	0	1	0
16047	1	2	1	0	0	173	0	1	0
16048	1	2	1	0	0	173	0	1	0
16049	1	2	1	0	0	173	0	1	0
16050	1	2	1	0	0	173	0	1	0
