% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
20834	1	2	1	0	4	453	0	1	0
20835	1	2	1	0	4	453	0	1	0
20836	1	2	1	0	4	453	0	1	0
20837	1	2	1	0	4	453	0	1	0
20838	1	2	1	0	4	453	0	1	0
20839	1	2	1	0	4	453	0	1	0
20840	1	2	1	0	4	453	0	1	0
20841	1	2	1	0	4	453	0	1	0
20842	1	2	1	0	4	453	0	1	0
20843	1	2	1	0	4	453	0	1	0
20848	1	1	2	0	0	349	0	1	0
20849	1	1	2	0	0	349	0	1	0
20860	1	1	2	0	0	173	0	1	0
20861	1	1	2	0	0	173	0	1	0
20862	1	1	2	0	0	173	0	1	0
20863	1	1	2	0	0	173	0	1	0
20877	1	1	2	0	0	173	0	1	0
20880	1	1	2	0	0	173	0	1	0
20887	1	2	1	0	2	573	0	1	0
20888	1	2	1	0	2	573	0	1	0
20889	1	2	1	0	2	573	0	1	0
20890	1	2	1	0	2	573	0	1	0
20891	1	2	1	0	2	573	0	1	0
20892	1	2	1	0	2	573	0	1	0
20893	1	2	1	0	2	573	0	1	0
20894	1	2	1	0	2	573	0	1	0
20895	1	2	1	0	2	573	0	1	0
20896	1	2	1	0	2	573	0	1	0
20897	1	2	1	0	2	573	0	1	0
20898	1	1	2	0	2	277	0	1	0
20898	1	2	1	0	2	277	0	1	0
20899	1	1	2	0	2	277	0	1	0
20899	1	2	1	0	2	277	0	1	0
20900	1	1	2	0	2	277	0	1	0
20900	1	2	1	0	2	277	0	1	0
20901	1	2	1	0	2	573	0	1	0
20902	1	2	1	0	2	573	0	1	0
20903	1	2	1	0	2	573	0	1	0
20904	1	1	2	0	2	277	0	1	0
20904	1	2	1	0	2	277	0	1	0
20905	1	1	2	0	2	277	0	1	0
20905	1	2	1	0	2	277	0	1	0
20906	1	2	1	0	2	573	0	1	0
20907	1	2	1	0	2	573	0	1	0
20908	1	2	1	0	2	573	0	1	0
20909	1	2	1	0	2	573	0	1	0
20910	1	2	1	0	2	573	0	1	0
20911	1	2	1	0	2	573	0	1	0
20912	1	2	1	0	2	573	0	1	0
20913	1	2	1	0	2	573	0	1	0
20914	1	2	1	0	2	573	0	1	0
20915	1	2	1	0	2	573	0	1	0
20916	1	2	1	0	2	573	0	1	0
20917	1	2	1	0	2	573	0	1	0
20918	1	2	1	0	2	573	0	1	0
20919	1	2	1	0	2	573	0	1	0
20920	1	2	1	0	2	573	0	1	0
20921	1	2	1	0	2	573	0	1	0
20922	1	2	1	0	2	573	0	1	0
20923	1	2	1	0	2	573	0	1	0
20924	1	1	2	0	2	277	0	1	0
20924	1	2	1	0	2	277	0	1	0
20925	1	2	1	0	2	573	0	1	0
20926	1	2	1	0	2	573	0	1	0
20927	1	1	2	0	2	277	0	1	0
20947	1	1	2	0	8	871	0	1	0
20948	1	1	2	0	8	871	0	1	0
20949	1	1	2	0	8	871	0	1	0
20950	1	1	2	0	8	871	0	1	0
20951	1	1	2	0	8	871	0	1	0
21008	1	1	2	0	12	1239	0	1	0
21020	1	1	2	0	12	1239	0	1	0
21047	1	2	1	0	0	349	0	1	0
21048	1	2	1	0	0	349	0	1	0
21049	1	2	1	0	0	349	0	1	0
21050	1	2	1	0	0	349	0	1	0
21051	1	2	1	0	0	349	0	1	0
21052	1	2	1	0	0	349	0	1	0
21053	1	2	1	0	0	349	0	1	0
21054	1	2	1	0	0	349	0	1	0
21055	1	2	1	0	0	349	0	1	0
21056	1	2	1	0	0	349	0	1	0
21057	1	1	2	0	4	453	0	1	0
21057	1	2	1	0	0	173	0	1	0
21058	1	1	2	0	4	453	0	1	0
21058	1	2	1	0	0	173	0	1	0
21059	1	1	2	0	4	453	0	1	0
21059	1	2	1	0	0	173	0	1	0
21060	1	2	1	0	0	349	0	1	0
21061	1	2	1	0	0	349	0	1	0
21062	1	2	1	0	0	349	0	1	0
21063	1	2	1	0	0	349	0	1	0
21064	1	2	1	0	0	349	0	1	0
21065	1	2	1	0	0	349	0	1	0
21066	1	2	1	0	0	349	0	1	0
21067	1	2	1	0	0	349	0	1	0
21068	1	2	1	0	0	349	0	1	0
21069	1	2	1	0	0	349	0	1	0
21070	1	2	1	0	0	349	0	1	0
21071	1	2	1	0	0	349	0	1	0
21072	1	2	1	0	0	349	0	1	0
21073	1	2	1	0	0	349	0	1	0
21074	1	2	1	0	0	349	0	1	0
21075	1	2	1	0	0	349	0	1	0
21076	1	2	1	0	0	349	0	1	0
21077	1	2	1	0	0	349	0	1	0
21078	1	1	2	0	4	453	0	1	0
21078	1	2	1	0	0	173	0	1	0
21079	1	2	1	0	0	349	0	1	0
21080	1	2	1	0	0	349	0	1	0
21081	1	2	1	0	0	349	0	1	0
21082	1	2	1	0	0	349	0	1	0
21083	1	2	1	0	0	349	0	1	0
21084	1	2	1	0	0	349	0	1	0
21085	1	2	1	0	0	349	0	1	0
21086	1	2	1	0	0	349	0	1	0
21087	1	2	1	0	2	573	0	1	0
21088	1	2	1	0	2	573	0	1	0
21089	1	2	1	0	2	573	0	1	0
21090	1	2	1	0	2	573	0	1	0
21091	1	2	1	0	2	573	0	1	0
21092	1	2	1	0	2	573	0	1	0
21093	1	2	1	0	2	573	0	1	0
21094	1	2	1	0	2	573	0	1	0
21095	1	2	1	0	2	573	0	1	0
21096	1	2	1	0	2	573	0	1	0
21097	1	2	1	0	2	573	0	1	0
21098	1	2	1	0	2	573	0	1	0
21099	1	2	1	0	2	573	0	1	0
21100	1	2	1	0	2	573	0	1	0
21101	1	2	1	0	2	573	0	1	0
21102	1	2	1	0	2	573	0	1	0
21103	1	2	1	0	2	573	0	1	0
21104	1	2	1	0	2	573	0	1	0
21105	1	2	1	0	2	573	0	1	0
21106	1	2	1	0	8	871	0	1	0
21107	1	2	1	0	8	871	0	1	0
21108	1	2	1	0	8	871	0	1	0
21109	1	2	1	0	8	871	0	1	0
21110	1	2	1	0	8	871	0	1	0
21111	1	2	1	0	8	871	0	1	0
21112	1	2	1	0	8	871	0	1	0
21113	1	2	1	0	8	871	0	1	0
21114	1	2	1	0	8	871	0	1	0
21115	1	2	1	0	8	871	0	1	0
21116	1	2	1	0	8	871	0	1	0
21117	1	2	1	0	8	871	0	1	0
21118	1	2	1	0	8	871	0	1	0
21119	1	2	1	0	8	871	0	1	0
21120	1	2	1	0	8	871	0	1	0
21121	1	2	1	0	8	871	0	1	0
21122	1	2	1	0	8	871	0	1	0
21123	1	2	1	0	8	871	0	1	0
21124	1	2	1	0	8	871	0	1	0
21125	1	2	1	0	8	871	0	1	0
21126	1	2	1	0	8	871	0	1	0
21168	1	1	2	0	2	277	0	1	0
21247	1	2	1	0	6	645	0	1	0
21248	1	1	2	0	8	871	0	1	0
21248	1	2	1	0	6	645	0	1	0
21258	1	1	2	0	8	871	0	1	0
21258	1	2	1	0	6	645	0	1	0
21287	1	2	1	0	2	573	0	1	0
21288	1	2	1	0	2	573	0	1	0
21289	1	2	1	0	2	573	0	1	0
21290	1	2	1	0	2	573	0	1	0
21291	1	2	1	0	2	573	0	1	0
21292	1	2	1	0	2	573	0	1	0
21293	1	2	1	0	2	573	0	1	0
21294	1	2	1	0	2	573	0	1	0
21295	1	2	1	0	2	573	0	1	0
21296	1	2	1	0	2	573	0	1	0
21297	1	1	2	0	0	173	0	1	0
21297	1	2	1	0	2	277	0	1	0
21298	1	1	2	0	0	173	0	1	0
21298	1	2	1	0	2	277	0	1	0
21299	1	1	2	0	0	173	0	1	0
21299	1	2	1	0	2	277	0	1	0
21300	1	2	1	0	2	573	0	1	0
21301	1	2	1	0	2	573	0	1	0
21302	1	2	1	0	2	573	0	1	0
21303	1	2	1	0	2	573	0	1	0
21304	1	2	1	0	2	573	0	1	0
21305	1	2	1	0	2	573	0	1	0
21306	1	2	1	0	2	573	0	1	0
21307	1	2	1	0	2	573	0	1	0
21308	1	2	1	0	2	573	0	1	0
21309	1	2	1	0	2	573	0	1	0
21310	1	2	1	0	2	573	0	1	0
21311	1	2	1	0	2	573	0	1	0
21312	1	2	1	0	2	573	0	1	0
21313	1	2	1	0	2	573	0	1	0
21314	1	2	1	0	2	573	0	1	0
21315	1	2	1	0	2	573	0	1	0
21316	1	2	1	0	2	573	0	1	0
21317	1	2	1	0	2	573	0	1	0
21318	1	1	2	0	0	173	0	1	0
21318	1	2	1	0	2	277	0	1	0
21319	1	2	1	0	2	573	0	1	0
21320	1	2	1	0	2	573	0	1	0
21321	1	2	1	0	2	573	0	1	0
21322	1	2	1	0	2	573	0	1	0
21323	1	2	1	0	2	573	0	1	0
21324	1	2	1	0	2	573	0	1	0
21325	1	2	1	0	2	573	0	1	0
21326	1	2	1	0	2	573	0	1	0
21327	1	2	1	0	0	349	0	1	0
21328	1	2	1	0	0	349	0	1	0
21332	1	2	1	0	0	349	0	1	0
21336	1	2	1	0	0	349	0	1	0
21337	1	2	1	0	0	349	0	1	0
21338	1	2	1	0	0	349	0	1	0
21339	1	2	1	0	0	349	0	1	0
21340	1	2	1	0	0	349	0	1	0
21341	1	2	1	0	0	349	0	1	0
21342	1	2	1	0	0	349	0	1	0
21343	1	2	1	0	0	349	0	1	0
21344	1	2	1	0	0	349	0	1	0
21345	1	2	1	0	0	349	0	1	0
21346	1	1	2	0	10	1095	0	1	0
21346	1	2	1	0	0	173	0	1	0
21347	1	1	2	0	10	1095	0	1	0
21347	1	2	1	0	0	173	0	1	0
21348	1	1	2	0	10	1095	0	1	0
21348	1	2	1	0	0	173	0	1	0
21349	1	2	1	0	0	349	0	1	0
21350	1	2	1	0	0	349	0	1	0
21351	1	2	1	0	0	349	0	1	0
21352	1	2	1	0	0	349	0	1	0
21353	1	2	1	0	0	349	0	1	0
21354	1	2	1	0	0	349	0	1	0
21355	1	2	1	0	0	349	0	1	0
21360	1	2	1	0	0	349	0	1	0
21361	1	2	1	0	0	349	0	1	0
21362	1	2	1	0	0	349	0	1	0
21363	1	2	1	0	0	349	0	1	0
21364	1	2	1	0	0	349	0	1	0
21365	1	2	1	0	0	349	0	1	0
21366	1	2	1	0	0	349	0	1	0
21388	1	2	1	0	8	1764	0	1	0
21389	1	2	1	0	8	1764	0	1	0
21392	1	2	1	0	8	1764	0	1	0
21393	1	2	1	0	8	1764	0	1	0
21394	1	2	1	0	8	1764	0	1	0
21402	1	2	1	0	8	871	0	1	0
21403	1	2	1	0	8	871	0	1	0
21404	1	2	1	0	8	871	0	1	0
21405	1	2	1	0	8	871	0	1	0
21406	1	2	1	0	8	871	0	1	0
21407	1	2	1	0	6	645	0	1	0
21408	1	1	2	0	4	453	0	1	0
21408	1	2	1	0	6	645	0	1	0
21409	1	2	1	0	4	903	0	1	0
21410	1	2	1	0	4	903	0	1	0
21411	1	2	1	0	4	903	0	1	0
21416	1	1	2	0	4	903	0	1	0
21425	1	2	1	0	4	903	0	1	0
21426	1	2	1	0	4	903	0	1	0
21430	1	2	1	0	4	903	0	1	0
21434	1	2	1	0	4	903	0	1	0
21437	1	2	1	0	4	903	0	1	0
21438	1	2	1	0	4	903	0	1	0
21439	1	2	1	0	4	903	0	1	0
21447	1	2	1	0	0	349	0	1	0
21448	1	2	1	0	0	349	0	1	0
21449	1	2	1	0	0	349	0	1	0
21450	1	2	1	0	0	349	0	1	0
21451	1	2	1	0	0	349	0	1	0
21452	1	2	1	0	0	349	0	1	0
21453	1	2	1	0	0	349	0	1	0
21454	1	2	1	0	0	349	0	1	0
21455	1	2	1	0	0	349	0	1	0
21456	1	2	1	0	0	349	0	1	0
21457	1	1	2	0	0	173	0	1	0
21457	1	2	1	0	0	173	0	1	0
21458	1	1	2	0	0	173	0	1	0
21458	1	2	1	0	0	173	0	1	0
21459	1	1	2	0	0	173	0	1	0
21459	1	2	1	0	0	173	0	1	0
21460	1	1	2	0	0	173	0	1	0
21460	1	2	1	0	0	173	0	1	0
21461	1	2	1	0	0	349	0	1	0
21462	1	2	1	0	0	349	0	1	0
21463	1	2	1	0	0	349	0	1	0
21464	1	2	1	0	0	349	0	1	0
21465	1	2	1	0	0	349	0	1	0
21466	1	2	1	0	0	349	0	1	0
21467	1	2	1	0	0	349	0	1	0
21468	1	2	1	0	0	349	0	1	0
21469	1	2	1	0	0	349	0	1	0
21470	1	2	1	0	0	349	0	1	0
21471	1	2	1	0	0	349	0	1	0
21472	1	2	1	0	0	349	0	1	0
21473	1	2	1	0	0	349	0	1	0
21474	1	2	1	0	0	349	0	1	0
21475	1	2	1	0	0	349	0	1	0
21476	1	2	1	0	0	349	0	1	0
21477	1	2	1	0	0	349	0	1	0
21478	1	2	1	0	0	349	0	1	0
21479	1	1	2	0	0	173	0	1	0
21479	1	2	1	0	0	173	0	1	0
21480	1	2	1	0	0	349	0	1	0
21481	1	2	1	0	0	349	0	1	0
21482	1	2	1	0	0	349	0	1	0
21483	1	2	1	0	0	349	0	1	0
21484	1	2	1	0	0	349	0	1	0
21485	1	2	1	0	0	349	0	1	0
21486	1	1	2	0	0	173	0	1	0
21486	1	2	1	0	0	173	0	1	0
21506	1	1	2	0	10	1095	0	1	0
21507	1	1	2	0	10	1095	0	1	0
21508	1	1	2	0	10	1095	0	1	0
21555	1	1	2	0	2	277	0	1	0
21556	1	1	2	0	2	277	0	1	0
21557	1	1	2	0	2	277	0	1	0
21567	1	2	1	0	0	349	0	1	0
21568	1	2	1	0	0	349	0	1	0
21569	1	2	1	0	0	349	0	1	0
21570	1	2	1	0	0	349	0	1	0
21571	1	2	1	0	0	349	0	1	0
21572	1	2	1	0	0	349	0	1	0
21573	1	2	1	0	0	349	0	1	0
21574	1	2	1	0	0	349	0	1	0
21575	1	2	1	0	0	349	0	1	0
21576	1	2	1	0	0	349	0	1	0
21577	1	1	2	0	6	645	0	1	0
21577	1	2	1	0	0	173	0	1	0
21578	1	2	1	0	0	349	0	1	0
21579	1	2	1	0	0	349	0	1	0
21580	1	2	1	0	0	349	0	1	0
21581	1	2	1	0	0	349	0	1	0
21582	1	2	1	0	0	349	0	1	0
21583	1	2	1	0	0	349	0	1	0
21584	1	2	1	0	0	349	0	1	0
21585	1	2	1	0	0	349	0	1	0
21586	1	2	1	0	0	349	0	1	0
21587	1	2	1	0	0	349	0	1	0
21588	1	2	1	0	0	349	0	1	0
21589	1	2	1	0	0	349	0	1	0
21590	1	2	1	0	0	349	0	1	0
21591	1	2	1	0	0	349	0	1	0
21592	1	2	1	0	0	349	0	1	0
21593	1	2	1	0	0	349	0	1	0
21594	1	2	1	0	0	349	0	1	0
21595	1	2	1	0	0	349	0	1	0
21596	1	2	1	0	0	349	0	1	0
21597	1	2	1	0	0	349	0	1	0
21598	1	2	1	0	0	349	0	1	0
21599	1	2	1	0	0	349	0	1	0
21600	1	2	1	0	0	349	0	1	0
21601	1	2	1	0	0	349	0	1	0
21602	1	2	1	0	0	349	0	1	0
21603	1	2	1	0	0	349	0	1	0
21604	1	1	2	0	6	645	0	1	0
21604	1	2	1	0	0	173	0	1	0
21605	1	1	2	0	6	645	0	1	0
21605	1	2	1	0	0	173	0	1	0
21606	1	2	1	0	0	349	0	1	0
21607	1	2	1	0	4	903	0	1	0
21608	1	2	1	0	4	903	0	1	0
21609	1	2	1	0	4	903	0	1	0
21616	1	2	1	0	4	903	0	1	0
21619	1	2	1	0	4	903	0	1	0
21620	1	2	1	0	4	903	0	1	0
21621	1	2	1	0	4	903	0	1	0
21622	1	2	1	0	4	903	0	1	0
21623	1	2	1	0	4	903	0	1	0
21624	1	2	1	0	4	903	0	1	0
21625	1	2	1	0	4	903	0	1	0
21626	1	1	2	0	10	1095	0	1	0
21626	1	2	1	0	6	645	0	1	0
21627	1	2	1	0	4	903	0	1	0
21628	1	2	1	0	4	903	0	1	0
21629	1	2	1	0	4	903	0	1	0
21630	1	2	1	0	4	903	0	1	0
21631	1	2	1	0	4	903	0	1	0
21632	1	2	1	0	4	903	0	1	0
21633	1	2	1	0	4	903	0	1	0
21634	1	2	1	0	4	903	0	1	0
21635	1	2	1	0	4	903	0	1	0
21636	1	2	1	0	4	903	0	1	0
21637	1	2	1	0	4	903	0	1	0
21638	1	2	1	0	4	903	0	1	0
21639	1	2	1	0	4	903	0	1	0
21640	1	2	1	0	4	903	0	1	0
21641	1	2	1	0	4	903	0	1	0
21642	1	2	1	0	4	903	0	1	0
21643	1	2	1	0	4	903	0	1	0
21644	1	2	1	0	4	903	0	1	0
21645	1	2	1	0	4	903	0	1	0
21646	1	2	1	0	4	903	0	1	0
21649	1	2	1	0	0	349	0	1	0
21650	1	2	1	0	0	349	0	1	0
21651	1	2	1	0	0	349	0	1	0
21652	1	2	1	0	0	349	0	1	0
21653	1	2	1	0	0	173	0	1	0
21654	1	2	1	0	0	173	0	1	0
21655	1	2	1	0	0	173	0	1	0
21658	1	2	1	0	0	173	0	1	0
21659	1	2	1	0	0	173	0	1	0
21664	1	2	1	0	0	173	0	1	0
21665	1	2	1	0	0	173	0	1	0
21666	1	2	1	0	0	173	0	1	0
21667	1	2	1	0	0	173	0	1	0
21668	1	2	1	0	0	173	0	1	0
21669	1	2	1	0	0	173	0	1	0
21670	1	2	1	0	0	173	0	1	0
21671	1	2	1	0	0	173	0	1	0
21672	1	2	1	0	0	173	0	1	0
21673	1	2	1	0	0	173	0	1	0
21674	1	2	1	0	0	173	0	1	0
21675	1	2	1	0	0	173	0	1	0
21676	1	2	1	0	0	173	0	1	0
21677	1	2	1	0	0	173	0	1	0
21678	1	2	1	0	0	173	0	1	0
21679	1	2	1	0	0	173	0	1	0
21680	1	2	1	0	0	173	0	1	0
21681	1	2	1	0	0	173	0	1	0
21682	1	2	1	0	0	173	0	1	0
21683	1	2	1	0	0	173	0	1	0
21684	1	2	1	0	0	173	0	1	0
21685	1	2	1	0	0	173	0	1	0
21686	1	2	1	0	0	173	0	1	0
21688	1	1	2	0	2	277	0	1	0
21689	1	1	2	0	2	277	0	1	0
21695	1	1	2	0	2	277	0	1	0
21696	1	1	2	0	2	277	0	1	0
21715	1	1	2	0	2	277	0	1	0
21717	1	1	2	0	2	277	0	1	0
21737	1	1	2	0	0	173	0	1	0
21737	1	2	1	0	4	453	0	1	0
21738	1	1	2	0	0	173	0	1	0
21738	1	2	1	0	4	453	0	1	0
21739	1	1	2	0	0	173	0	1	0
21739	1	2	1	0	4	453	0	1	0
21740	1	1	2	0	0	173	0	1	0
21740	1	2	1	0	4	453	0	1	0
21741	1	1	2	0	0	173	0	1	0
21741	1	2	1	0	4	453	0	1	0
21742	1	1	2	0	0	173	0	1	0
21742	1	2	1	0	4	453	0	1	0
21759	1	1	2	0	0	173	0	1	0
21759	1	2	1	0	4	453	0	1	0
21766	1	1	2	0	0	173	0	1	0
21766	1	2	1	0	4	453	0	1	0
21767	1	2	1	0	4	903	0	1	0
21768	1	2	1	0	4	903	0	1	0
21769	1	2	1	0	4	903	0	1	0
21770	1	2	1	0	4	903	0	1	0
21771	1	2	1	0	4	903	0	1	0
21772	1	2	1	0	4	903	0	1	0
21773	1	2	1	0	4	903	0	1	0
21774	1	2	1	0	4	903	0	1	0
21775	1	2	1	0	4	903	0	1	0
21776	1	2	1	0	4	903	0	1	0
21777	1	2	1	0	4	903	0	1	0
21778	1	2	1	0	4	903	0	1	0
21779	1	2	1	0	4	903	0	1	0
21780	1	2	1	0	4	903	0	1	0
21784	1	2	1	0	4	903	0	1	0
21785	1	2	1	0	4	903	0	1	0
21786	1	2	1	0	4	453	0	1	0
21787	1	2	1	0	4	453	0	1	0
21788	1	2	1	0	4	453	0	1	0
21789	1	2	1	0	4	453	0	1	0
21790	1	2	1	0	4	453	0	1	0
21791	1	2	1	0	4	453	0	1	0
21792	1	2	1	0	4	453	0	1	0
21793	1	2	1	0	4	453	0	1	0
21794	1	2	1	0	4	453	0	1	0
21795	1	2	1	0	4	453	0	1	0
21796	1	2	1	0	4	453	0	1	0
21797	1	2	1	0	4	453	0	1	0
21798	1	2	1	0	4	453	0	1	0
21799	1	2	1	0	4	453	0	1	0
21800	1	2	1	0	4	453	0	1	0
21801	1	2	1	0	4	453	0	1	0
21802	1	2	1	0	4	453	0	1	0
21803	1	2	1	0	4	453	0	1	0
21804	1	2	1	0	4	453	0	1	0
21808	1	1	2	0	6	645	0	1	0
21809	1	1	2	0	6	645	0	1	0
21847	1	2	1	0	4	903	0	1	0
21848	1	2	1	0	4	903	0	1	0
21849	1	2	1	0	4	903	0	1	0
21850	1	2	1	0	4	903	0	1	0
21851	1	2	1	0	4	903	0	1	0
21852	1	2	1	0	4	903	0	1	0
21853	1	2	1	0	4	903	0	1	0
21854	1	2	1	0	4	903	0	1	0
21855	1	2	1	0	4	903	0	1	0
21856	1	2	1	0	4	903	0	1	0
21857	1	2	1	0	4	453	0	1	0
21858	1	2	1	0	4	453	0	1	0
21859	1	2	1	0	4	453	0	1	0
21860	1	2	1	0	4	453	0	1	0
21861	1	2	1	0	4	453	0	1	0
21862	1	2	1	0	4	453	0	1	0
21863	1	2	1	0	4	453	0	1	0
21864	1	2	1	0	4	453	0	1	0
21865	1	2	1	0	4	453	0	1	0
21866	1	2	1	0	4	453	0	1	0
21867	1	2	1	0	4	453	0	1	0
21868	1	2	1	0	4	453	0	1	0
21869	1	2	1	0	4	453	0	1	0
21870	1	2	1	0	4	453	0	1	0
21871	1	2	1	0	4	453	0	1	0
21872	1	2	1	0	4	453	0	1	0
21873	1	2	1	0	4	453	0	1	0
21874	1	2	1	0	4	453	0	1	0
21875	1	2	1	0	4	453	0	1	0
21876	1	2	1	0	4	453	0	1	0
21877	1	2	1	0	4	453	0	1	0
21878	1	2	1	0	4	453	0	1	0
21879	1	2	1	0	4	453	0	1	0
21880	1	2	1	0	4	453	0	1	0
21881	1	2	1	0	4	453	0	1	0
21882	1	2	1	0	4	453	0	1	0
21883	1	2	1	0	4	453	0	1	0
21884	1	2	1	0	4	453	0	1	0
21885	1	2	1	0	4	453	0	1	0
21886	1	2	1	0	4	453	0	1	0
21888	1	1	2	0	0	173	0	1	0
21889	1	1	2	0	0	173	0	1	0
21890	1	1	2	0	0	173	0	1	0
21899	1	1	2	0	0	173	0	1	0
21900	1	1	2	0	0	173	0	1	0
21901	1	1	2	0	0	173	0	1	0
21927	1	2	1	0	2	573	0	1	0
21928	1	2	1	0	2	573	0	1	0
21929	1	2	1	0	2	573	0	1	0
21930	1	2	1	0	2	573	0	1	0
21931	1	2	1	0	2	573	0	1	0
21932	1	2	1	0	2	573	0	1	0
21933	1	2	1	0	2	573	0	1	0
21934	1	2	1	0	2	573	0	1	0
21935	1	2	1	0	2	573	0	1	0
21936	1	2	1	0	2	573	0	1	0
21937	1	1	2	0	6	645	0	1	0
21937	1	2	1	0	2	277	0	1	0
21938	1	1	2	0	6	645	0	1	0
21938	1	2	1	0	2	277	0	1	0
21939	1	1	2	0	6	645	0	1	0
21939	1	2	1	0	2	277	0	1	0
21940	1	2	1	0	2	573	0	1	0
21941	1	2	1	0	2	573	0	1	0
21942	1	2	1	0	2	573	0	1	0
21943	1	2	1	0	2	573	0	1	0
21944	1	2	1	0	2	573	0	1	0
21945	1	2	1	0	2	573	0	1	0
21946	1	2	1	0	2	573	0	1	0
21947	1	2	1	0	2	573	0	1	0
21948	1	2	1	0	2	573	0	1	0
21949	1	2	1	0	2	573	0	1	0
21950	1	2	1	0	2	573	0	1	0
21951	1	2	1	0	2	573	0	1	0
21952	1	2	1	0	2	573	0	1	0
21953	1	2	1	0	2	573	0	1	0
21954	1	2	1	0	2	573	0	1	0
21955	1	2	1	0	2	573	0	1	0
21956	1	2	1	0	2	573	0	1	0
21957	1	2	1	0	2	573	0	1	0
21958	1	2	1	0	2	573	0	1	0
21959	1	2	1	0	2	573	0	1	0
21960	1	2	1	0	2	573	0	1	0
21961	1	2	1	0	2	573	0	1	0
21962	1	2	1	0	2	573	0	1	0
21963	1	2	1	0	2	573	0	1	0
21964	1	2	1	0	2	573	0	1	0
21965	1	2	1	0	2	573	0	1	0
21966	1	2	1	0	2	573	0	1	0
21986	1	1	2	0	2	277	0	1	0
21987	1	1	2	0	2	277	0	1	0
21988	1	1	2	0	2	277	0	1	0
21989	1	1	2	0	2	277	0	1	0
21990	1	1	2	0	2	277	0	1	0
21991	1	1	2	0	2	277	0	1	0
22007	1	2	1	0	2	573	0	1	0
22008	1	2	1	0	2	573	0	1	0
22009	1	2	1	0	2	573	0	1	0
22010	1	2	1	0	2	573	0	1	0
22011	1	2	1	0	2	573	0	1	0
22012	1	2	1	0	2	573	0	1	0
22013	1	2	1	0	2	573	0	1	0
22014	1	2	1	0	2	573	0	1	0
22015	1	2	1	0	2	573	0	1	0
22016	1	2	1	0	2	573	0	1	0
22017	1	2	1	0	2	573	0	1	0
22018	1	2	1	0	2	573	0	1	0
22019	1	2	1	0	2	573	0	1	0
22020	1	2	1	0	2	573	0	1	0
22021	1	2	1	0	2	573	0	1	0
22022	1	2	1	0	2	573	0	1	0
22023	1	2	1	0	2	573	0	1	0
22024	1	2	1	0	2	573	0	1	0
22025	1	2	1	0	2	573	0	1	0
22026	1	2	1	0	2	573	0	1	0
22027	1	2	1	0	2	573	0	1	0
22028	1	2	1	0	2	573	0	1	0
22029	1	2	1	0	2	573	0	1	0
22030	1	2	1	0	2	573	0	1	0
22031	1	2	1	0	2	573	0	1	0
22032	1	2	1	0	2	573	0	1	0
22033	1	2	1	0	2	573	0	1	0
22034	1	2	1	0	2	573	0	1	0
22035	1	2	1	0	2	277	0	1	0
22036	1	2	1	0	2	277	0	1	0
22037	1	2	1	0	2	277	0	1	0
22038	1	2	1	0	2	277	0	1	0
22039	1	2	1	0	2	277	0	1	0
22040	1	2	1	0	2	277	0	1	0
22041	1	2	1	0	2	277	0	1	0
22042	1	2	1	0	2	277	0	1	0
22043	1	2	1	0	2	277	0	1	0
22044	1	2	1	0	2	277	0	1	0
22045	1	2	1	0	2	277	0	1	0
22046	1	2	1	0	2	277	0	1	0
22047	1	2	1	0	10	1095	0	1	0
22056	1	2	1	0	10	1095	0	1	0
22057	1	2	1	0	10	1095	0	1	0
22058	1	2	1	0	10	1095	0	1	0
22059	1	2	1	0	10	1095	0	1	0
22060	1	2	1	0	10	1095	0	1	0
22061	1	2	1	0	10	1095	0	1	0
22062	1	2	1	0	10	1095	0	1	0
22063	1	2	1	0	10	1095	0	1	0
22064	1	2	1	0	10	1095	0	1	0
22065	1	2	1	0	10	1095	0	1	0
22066	1	2	1	0	10	1095	0	1	0
22067	1	2	1	0	10	1095	0	1	0
22068	1	2	1	0	10	1095	0	1	0
22069	1	2	1	0	10	1095	0	1	0
22070	1	2	1	0	10	1095	0	1	0
22071	1	2	1	0	10	1095	0	1	0
22072	1	2	1	0	10	1095	0	1	0
22073	1	2	1	0	10	1095	0	1	0
22074	1	2	1	0	10	1095	0	1	0
22075	1	2	1	0	10	1095	0	1	0
22076	1	2	1	0	10	1095	0	1	0
22077	1	2	1	0	10	1095	0	1	0
22078	1	2	1	0	10	1095	0	1	0
22079	1	2	1	0	10	1095	0	1	0
22080	1	2	1	0	10	1095	0	1	0
22081	1	2	1	0	10	1095	0	1	0
22082	1	2	1	0	10	1095	0	1	0
22083	1	2	1	0	10	1095	0	1	0
22084	1	2	1	0	10	1095	0	1	0
22085	1	2	1	0	10	1095	0	1	0
22086	1	2	1	0	10	1095	0	1	0
22088	1	1	2	0	6	645	0	1	0
22089	1	1	2	0	6	645	0	1	0
22090	1	1	2	0	6	645	0	1	0
22097	1	1	2	0	6	645	0	1	0
22127	1	2	1	0	2	573	0	1	0
22128	1	2	1	0	2	573	0	1	0
22129	1	2	1	0	2	573	0	1	0
22130	1	2	1	0	2	573	0	1	0
22131	1	2	1	0	2	573	0	1	0
22132	1	2	1	0	2	573	0	1	0
22133	1	2	1	0	2	573	0	1	0
22134	1	2	1	0	2	573	0	1	0
22135	1	2	1	0	2	573	0	1	0
