36.4649,0,0.120003,0.120003
36.7449,0.120003,0,0.120003
36.7489,0,0.400989,0.400989
36.7539,0.400989,0,0.400989
36.7609,0,0.408993,0.408993
36.7639,0.408993,0,0.408993
36.7699,0,0.415,0.415
36.7709,0.415,0,0.415
36.7759,0,0.414993,0.414993
36.7809,0.414993,0,0.414993
36.7849,0,0.417988,0.417988
36.7879,0.417988,0,0.417988
36.7919,0,0.422996,0.422996
36.7969,0.422996,0,0.422996
36.8029,0,0.429998,0.429998
36.8039,0.429998,0,0.429998
36.8069,0,0.429994,0.429994
36.8119,0.429994,0,0.429994
36.8159,0,0.433996,0.433996
36.8159,0.433996,0,0.433996
36.8209,0,0.436998,0.436998
36.8239,0.436998,0,0.436998
36.8669,0,0.401995,0.401995
36.8679,0.401995,0,0.401995
36.8779,0,0.287967,0.287967
36.8799,0.287967,0,0.287967
36.8959,0,0.124999,0.124999
36.8989,0.124999,0,0.124999
36.9119,0,0.119999,0.119999
36.9239,0.119999,0,0.119999
36.9299,0,0.108998,0.108998
36.9369,0.108998,0,0.108998
37.1099,0,0.196,0.196
37.1109,0.196,0,0.196
37.1129,0,0.183002,0.183002
37.1129,0.183002,0,0.183002
37.1199,0,0.0759923,0.0759923
37.1539,0.0759923,0,0.0759923
37.1559,0,0.0430081,0.0430081
37.1579,0.0430081,0,0.0430081
37.1609,0,0.0470058,0.0470058
37.1629,0.0470058,0,0.0470058
37.1639,0,0.0450066,0.0450066
37.2029,0.0450066,0,0.0450066
37.2059,0,0.0499899,0.0499899
37.2099,0.0499899,0,0.0499899
37.2169,0,0.0589897,0.0589897
37.2169,0.0589897,0,0.0589897
37.2219,0,0.0609921,0.0609921
37.3059,0.0609921,0,0.0609921
37.3129,0,0.149997,0.149997
37.3169,0.149997,0,0.149997
37.3209,0,0.156989,0.156989
37.3279,0.156989,0,0.156989
37.3349,0,0.129003,0.129003
37.3869,0.129003,0,0.129003
37.3879,0,0.071,0.071
37.3899,0.071,0,0.071
37.3919,0,0.0579974,0.0579974
37.3939,0.0579974,0,0.0579974
37.5049,0,0.119989,0.119989
37.5059,0.119989,0,0.119989
37.5089,0,0.122994,0.122994
37.5109,0.122994,0,0.122994
37.5119,0,0.124998,0.124998
37.5139,0.124998,0,0.124998
37.5169,0,0.128,0.128
37.5189,0.128,0,0.128
37.5209,0,0.130997,0.130997
37.5229,0.130997,0,0.130997
37.5259,0,0.132001,0.132001
37.5279,0.132001,0,0.132001
37.5319,0,0.129991,0.129991
37.5329,0.129991,0,0.129991
37.5329,0,0.101992,0.101992
37.8319,0.101992,0,0.101992
37.8349,0,0.320992,0.320992
37.8529,0.320992,0,0.320992
37.8579,0,0.326992,0.326992
37.8609,0.326992,0,0.326992
37.8689,0,0.335993,0.335993
37.8759,0.335993,0,0.335993
37.8789,0,0.141985,0.141985
37.8829,0.141985,0,0.141985
37.9239,0,0.0550064,0.0550064
37.9249,0.0550064,0,0.0550064
37.9849,0,0.0959979,0.0959979
37.9859,0.0959979,0,0.0959979
37.9889,0,0.076,0.076
38.0019,0.076,0,0.076
38.0379,0,0.0520013,0.0520013
38.0439,0.0520013,0,0.0520013
38.0499,0,0.061,0.061
38.0569,0.061,0,0.061
38.0739,0,0.062,0.062
38.1059,0.062,0,0.062
38.1069,0,0.0630062,0.0630062
38.1079,0.0630062,0,0.0630062
38.1079,0,0.0510167,0.0510167
38.1649,0.0510167,0,0.0510167
38.3639,0,0.257996,0.257996
38.3849,0.257996,0,0.257996
38.3869,0,0.280997,0.280997
38.3909,0.280997,0,0.280997
38.3939,0,0.285992,0.285992
38.3969,0.285992,0,0.285992
38.3999,0,0.283996,0.283996
38.4029,0.283996,0,0.283996
38.4049,0,0.288996,0.288996
38.4099,0.288996,0,0.288996
38.4359,0,0.0489959,0.0489959
38.4439,0.0489959,0,0.0489959
38.4489,0,0.0579968,0.0579968
38.4549,0.0579968,0,0.0579968
38.5639,0,0.167,0.167
38.5719,0.167,0,0.167
38.5789,0,0.176,0.176
38.5809,0.176,0,0.176
38.6349,0,0.224999,0.224999
38.6439,0.224999,0,0.224999
38.6509,0,0.058,0.058
38.7449,0.058,0,0.058
38.7459,0,0.106999,0.106999
38.7469,0.106999,0,0.106999
38.7479,0,0.108002,0.108002
38.7499,0.108002,0,0.108002
38.8169,0,0.058993,0.058993
38.8649,0.058993,0,0.058993
38.8649,0,0.0870021,0.0870021
38.8659,0.0870021,0,0.0870021
38.8659,0,0.072003,0.072003
38.8819,0.072003,0,0.072003
38.9849,0,0.118999,0.118999
38.9859,0.118999,0,0.118999
38.9869,0,0.120993,0.120993
38.9889,0.120993,0,0.120993
39.0959,0,0.109987,0.109987
39.1049,0.109987,0,0.109987
39.1089,0,0.121996,0.121996
39.1129,0.121996,0,0.121996
39.1159,0,0.126996,0.126996
39.1199,0.126996,0,0.126996
39.1229,0,0.133993,0.133993
39.1279,0.133993,0,0.133993
39.1299,0,0.120987,0.120987
39.2269,0.120987,0,0.120987
39.2299,0,0.100002,0.100002
39.2319,0.100002,0,0.100002
39.2399,0,0.042998,0.042998
39.3459,0.042998,0,0.042998
39.3529,0,0.124994,0.124994
39.3569,0.124994,0,0.124994
39.3609,0,0.130998,0.130998
39.3669,0.130998,0,0.130998
39.3689,0,0.0859919,0.0859919
39.3989,0.0859919,0,0.0859919
39.4049,0,0.0530041,0.0530041
39.4069,0.0530041,0,0.0530041
39.4079,0,0.0550062,0.0550062
39.4109,0.0550062,0,0.0550062
39.4129,0,0.06,0.06
39.4169,0.06,0,0.06
39.4169,0,0.048004,0.048004
39.4369,0.048004,0,0.048004
39.5389,0,0.123992,0.123992
39.5439,0.123992,0,0.123992
39.5859,0,0.169002,0.169002
39.5909,0.169002,0,0.169002
39.6289,0,0.0649799,0.0649799
39.6349,0.0649799,0,0.0649799
39.6399,0,0.0470027,0.0470027
39.6439,0.0470027,0,0.0470027
39.6479,0,0.0499921,0.0499921
39.6509,0.0499921,0,0.0499921
39.6549,0,0.0459979,0.0459979
39.8249,0.0459979,0,0.0459979
39.8249,0,0.191994,0.191994
39.8259,0.191994,0,0.191994
39.8269,0,0.192,0.192
39.8279,0.192,0,0.192
39.8289,0,0.188994,0.188994
39.8299,0.188994,0,0.188994
39.8309,0,0.184,0.184
39.8319,0.184,0,0.184
39.8319,0,0.18501,0.18501
39.8429,0.18501,0,0.18501
39.9739,0,0.146996,0.146996
39.9859,0.146996,0,0.146996
39.9899,0,0.159991,0.159991
39.9939,0.159991,0,0.159991
